,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
957,32,0,39,0,190,0,0,0,1,0.0,39.0,new,experiments/results/AT_3_3/50mill/957.onnx,AT,3,1,141278.27004623413,47850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,957
958,62,0,88,0,235,23,0,0,1,0.0,69.0,new,experiments/results/AT_3_3/50mill/958.onnx,AT,3,1,141439.30014705658,47900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,958
959,32,0,46,0,177,15,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/959.onnx,AT,3,1,141606.62581706047,47950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,959
960,29,0,44,0,169,12,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/960.onnx,AT,3,1,141761.77589201927,48000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,960
961,28,0,38,0,181,10,0,0,1,0.0,36.0,new,experiments/results/AT_3_3/50mill/961.onnx,AT,3,1,141915.3186032772,48050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,961
962,19,0,26,0,161,5,0,0,1,0.0,21.0,new,experiments/results/AT_3_3/50mill/962.onnx,AT,3,1,142071.66053462029,48100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,962
963,23,0,31,0,185,8,0,0,1,0.0,25.0,new,experiments/results/AT_3_3/50mill/963.onnx,AT,3,1,142224.72374749184,48150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,963
964,47,0,46,0,200,0,0,0,7,0.0,39.0,new,experiments/results/AT_3_3/50mill/964.onnx,AT,3,1,142385.79191184044,48200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,964
965,11,0,10,0,171,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/965.onnx,AT,3,1,142550.66816020012,48250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,965
966,11,0,10,0,143,0,0,0,1,0.0,12.0,new,experiments/results/AT_3_3/50mill/966.onnx,AT,3,1,142715.3298842907,48300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,966
967,36,0,38,0,178,0,0,0,1,0.0,31.0,new,experiments/results/AT_3_3/50mill/967.onnx,AT,3,1,142876.2036435604,48350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,967
968,5,0,4,0,129,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/968.onnx,AT,3,1,143033.26339364052,48400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,968
969,82,0,130,0,241,43,0,0,13,0.0,59.0,new,experiments/results/AT_3_3/50mill/969.onnx,AT,3,1,143201.02060842514,48450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,969
970,6,0,5,0,129,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/970.onnx,AT,3,1,143361.35518622398,48500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,970
971,10,0,9,0,139,0,0,0,3,0.0,12.0,new,experiments/results/AT_3_3/50mill/971.onnx,AT,3,1,143519.80154371262,48550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,971
972,19,0,24,0,158,6,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/972.onnx,AT,3,1,143686.2390151024,48600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,972
973,5,0,4,0,131,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/973.onnx,AT,3,1,143849.23549246788,48650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,973
974,9,0,8,0,137,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/974.onnx,AT,3,1,144007.76408219337,48700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,974
975,32,0,31,0,205,0,0,0,1,0.0,35.0,new,experiments/results/AT_3_3/50mill/975.onnx,AT,3,1,144159.76212096214,48750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,975
976,82,0,126,0,230,0,0,0,13,0.0,66.0,new,experiments/results/AT_3_3/50mill/976.onnx,AT,3,1,144318.93363451958,48800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,976
977,82,0,135,0,300,51,0,0,13,0.0,67.0,new,experiments/results/AT_3_3/50mill/977.onnx,AT,3,1,144474.34588432312,48850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,977
978,54,0,78,0,249,20,0,0,6,0.0,48.0,new,experiments/results/AT_3_3/50mill/978.onnx,AT,3,1,144630.44347929955,48900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,978
979,9,0,8,0,163,0,0,0,1,0.0,14.0,new,experiments/results/AT_3_3/50mill/979.onnx,AT,3,1,144791.7400085926,48950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,979
980,12,0,11,0,141,0,0,0,1,0.0,13.0,new,experiments/results/AT_3_3/50mill/980.onnx,AT,3,1,144951.09987163544,49000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,980
981,33,0,47,0,175,11,0,0,3,0.0,33.0,new,experiments/results/AT_3_3/50mill/981.onnx,AT,3,1,145106.24872469902,49050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,981
982,31,0,44,0,166,4,0,0,2,0.0,31.0,new,experiments/results/AT_3_3/50mill/982.onnx,AT,3,1,145259.71617913246,49100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,982
983,82,0,135,0,276,52,0,0,13,0.0,58.0,new,experiments/results/AT_3_3/50mill/983.onnx,AT,3,1,145411.37293338776,49150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,983
984,82,0,140,0,216,47,0,0,13,0.0,50.0,new,experiments/results/AT_3_3/50mill/984.onnx,AT,3,1,145564.92254161835,49200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,984
985,6,0,5,0,149,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/985.onnx,AT,3,1,145724.10994791985,49250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,985
986,6,0,5,0,149,0,0,0,1,0.0,7.0,new,experiments/results/AT_3_3/50mill/986.onnx,AT,3,1,145879.69195628166,49300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,986
987,21,0,23,0,180,0,0,0,3,0.0,23.0,new,experiments/results/AT_3_3/50mill/987.onnx,AT,3,1,146041.3152859211,49350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,987
988,26,0,33,0,191,6,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/988.onnx,AT,3,1,146201.70576572418,49400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,988
989,20,0,23,0,167,4,0,0,1,0.0,30.0,new,experiments/results/AT_3_3/50mill/989.onnx,AT,3,1,146356.79229593277,49450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,989
990,18,0,17,0,154,0,0,0,2,0.0,22.0,new,experiments/results/AT_3_3/50mill/990.onnx,AT,3,1,146522.84303927422,49500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,990
991,6,0,5,0,152,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/991.onnx,AT,3,1,146675.84132742882,49550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,991
992,12,0,12,0,157,0,0,0,1,0.0,11.0,new,experiments/results/AT_3_3/50mill/992.onnx,AT,3,1,146828.68402004242,49600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,992
993,6,0,5,0,131,0,0,0,1,0.0,8.0,new,experiments/results/AT_3_3/50mill/993.onnx,AT,3,1,146975.7518324852,49650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,993
994,82,0,140,0,250,46,0,0,13,0.0,54.0,new,experiments/results/AT_3_3/50mill/994.onnx,AT,3,1,147135.206646204,49700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,994
995,6,0,5,0,155,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/995.onnx,AT,3,1,147291.56015443802,49750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,995
996,6,0,5,0,156,0,0,0,1,0.0,10.0,new,experiments/results/AT_3_3/50mill/996.onnx,AT,3,1,147444.65235209465,49800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,996
997,10,0,9,0,136,0,0,0,2,0.0,13.0,new,experiments/results/AT_3_3/50mill/997.onnx,AT,3,1,147607.15163588524,49850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,997
998,21,0,20,0,184,0,0,0,1,0.0,28.0,new,experiments/results/AT_3_3/50mill/998.onnx,AT,3,1,147762.60329318047,49900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,998
999,6,0,5,0,149,0,0,0,1,0.0,9.0,new,experiments/results/AT_3_3/50mill/999.onnx,AT,3,1,147913.295242548,49950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,999
1000,27,0,33,0,175,5,0,0,1,0.0,24.0,new,experiments/results/AT_3_3/50mill/1000.onnx,AT,3,1,148070.17463350296,50000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,1000
