,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
890,256,110,452,175,579,127,0,8,50,127.95,226.0,new,experiments/results/AT_3_3/50mill/890.onnx,AT,3,3,130673.6693611145,44500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,890
891,306,119,492,193,930,138,0,1,90,60.51,425.0,new,experiments/results/AT_3_3/50mill/891.onnx,AT,3,3,130832.36393976212,44550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,891
892,313,111,521,166,637,10,0,1,130,9.75,275.0,new,experiments/results/AT_3_3/50mill/892.onnx,AT,3,3,130986.83420562744,44600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,892
893,319,105,603,172,638,184,0,7,160,141.92,193.0,new,experiments/results/AT_3_3/50mill/893.onnx,AT,3,3,131152.75506806374,44650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,893
894,294,104,528,175,757,52,0,1,124,141.91,326.0,new,experiments/results/AT_3_3/50mill/894.onnx,AT,3,3,131314.22347521782,44700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,894
895,296,105,563,164,615,151,0,6,132,120.92,187.0,new,experiments/results/AT_3_3/50mill/895.onnx,AT,3,3,131468.62366437912,44750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,895
896,327,139,679,249,735,14,0,1,168,135.93,304.0,new,experiments/results/AT_3_3/50mill/896.onnx,AT,3,3,131629.70785665512,44800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,896
897,318,125,648,230,586,128,0,4,160,131.9,190.0,new,experiments/results/AT_3_3/50mill/897.onnx,AT,3,3,131793.3555753231,44850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,897
898,327,150,664,269,689,227,0,1,168,12.68,209.0,new,experiments/results/AT_3_3/50mill/898.onnx,AT,3,3,131950.9034330845,44900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,898
899,313,119,580,186,496,18,0,1,154,98.96,164.0,new,experiments/results/AT_3_3/50mill/899.onnx,AT,3,3,132117.24720597267,44950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,899
900,311,131,566,217,607,152,0,5,136,149.91,205.0,new,experiments/results/AT_3_3/50mill/900.onnx,AT,3,3,132272.21201968193,45000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,900
901,316,124,629,219,913,228,0,4,153,23.73,297.0,new,experiments/results/AT_3_3/50mill/901.onnx,AT,3,3,132429.82059192657,45050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,901
902,326,146,654,254,699,16,0,1,163,62.45,360.0,new,experiments/results/AT_3_3/50mill/902.onnx,AT,3,3,132582.92310643196,45100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,902
903,327,126,644,214,679,145,0,1,168,15.81,229.0,new,experiments/results/AT_3_3/50mill/903.onnx,AT,3,3,132738.83520555496,45150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,903
904,322,139,622,235,560,21,0,4,157,109.91,185.0,new,experiments/results/AT_3_3/50mill/904.onnx,AT,3,3,132894.55384254456,45200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,904
905,319,152,629,274,674,186,0,4,160,146.92,207.0,new,experiments/results/AT_3_3/50mill/905.onnx,AT,3,3,133057.03713798523,45250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,905
906,327,121,613,190,564,60,0,3,168,136.93,202.0,new,experiments/results/AT_3_3/50mill/906.onnx,AT,3,3,133207.97751426697,45300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,906
907,327,128,633,201,666,10,0,1,168,98.4,353.0,new,experiments/results/AT_3_3/50mill/907.onnx,AT,3,3,133376.25076937675,45350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,907
908,299,119,531,198,942,207,0,1,101,38.63,346.0,new,experiments/results/AT_3_3/50mill/908.onnx,AT,3,3,133532.5055487156,45400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,908
909,318,141,612,257,565,138,0,6,161,121.96,183.0,new,experiments/results/AT_3_3/50mill/909.onnx,AT,3,3,133685.1901488304,45450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,909
910,326,145,654,253,763,223,0,3,166,9.93,239.0,new,experiments/results/AT_3_3/50mill/910.onnx,AT,3,3,133843.87637734413,45500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,910
911,327,127,620,208,835,95,0,4,167,141.46,398.0,new,experiments/results/AT_3_3/50mill/911.onnx,AT,3,3,134001.5437939167,45550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,911
912,284,110,452,183,649,106,0,1,79,55.4,317.0,new,experiments/results/AT_3_3/50mill/912.onnx,AT,3,3,134169.14415574074,45600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,912
913,190,88,379,139,567,96,0,6,4,132.92,230.0,new,experiments/results/AT_3_3/50mill/913.onnx,AT,3,3,134325.9256017208,45650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,913
914,321,131,575,204,613,6,0,1,138,138.94,252.0,new,experiments/results/AT_3_3/50mill/914.onnx,AT,3,3,134478.41170048714,45700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,914
915,316,123,637,227,665,245,0,1,160,135.94,172.0,new,experiments/results/AT_3_3/50mill/915.onnx,AT,3,3,134635.87418055534,45750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,915
916,327,103,609,170,742,50,0,1,168,61.64,354.0,new,experiments/results/AT_3_3/50mill/916.onnx,AT,3,3,134790.23389577866,45800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,916
917,327,135,604,226,661,171,0,2,155,15.87,228.0,new,experiments/results/AT_3_3/50mill/917.onnx,AT,3,3,134959.31562042236,45850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,917
918,316,138,629,259,602,228,0,1,154,135.9,171.0,new,experiments/results/AT_3_3/50mill/918.onnx,AT,3,3,135120.33329033852,45900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,918
919,327,94,639,159,620,188,0,5,168,141.97,180.0,new,experiments/results/AT_3_3/50mill/919.onnx,AT,3,3,135282.5322585106,45950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,919
920,252,140,467,246,627,105,0,4,46,25.51,259.0,new,experiments/results/AT_3_3/50mill/920.onnx,AT,3,3,135439.85410547256,46000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,920
921,278,94,486,161,659,135,0,1,93,12.63,258.0,new,experiments/results/AT_3_3/50mill/921.onnx,AT,3,3,135597.52324032784,46050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,921
922,270,125,466,195,812,142,0,10,94,12.58,308.0,new,experiments/results/AT_3_3/50mill/922.onnx,AT,3,3,135762.2860774994,46100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,922
923,327,110,594,173,700,57,0,1,168,70.58,349.0,new,experiments/results/AT_3_3/50mill/923.onnx,AT,3,3,135920.39310574532,46150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,923
924,327,143,657,261,655,7,0,1,168,31.57,320.0,new,experiments/results/AT_3_3/50mill/924.onnx,AT,3,3,136078.80063533783,46200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,924
925,287,85,483,130,668,152,0,6,106,44.51,284.0,new,experiments/results/AT_3_3/50mill/925.onnx,AT,3,3,136247.71029806137,46250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,925
926,317,140,614,237,654,8,0,1,152,28.64,336.0,new,experiments/results/AT_3_3/50mill/926.onnx,AT,3,3,136409.95999002457,46300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,926
927,310,123,614,213,665,164,0,4,152,151.93,200.0,new,experiments/results/AT_3_3/50mill/927.onnx,AT,3,3,136569.16739749908,46350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,927
928,327,151,656,270,626,25,0,1,162,19.75,252.0,new,experiments/results/AT_3_3/50mill/928.onnx,AT,3,3,136724.85344219208,46400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,928
929,220,109,432,153,784,82,0,6,1,57.34,389.0,new,experiments/results/AT_3_3/50mill/929.onnx,AT,3,3,136887.73506236076,46450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,929
930,292,147,618,277,781,240,0,1,133,144.93,241.0,new,experiments/results/AT_3_3/50mill/930.onnx,AT,3,3,137042.67256975174,46500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,930
931,312,103,570,146,569,13,0,1,140,16.69,257.0,new,experiments/results/AT_3_3/50mill/931.onnx,AT,3,3,137197.93103408813,46550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,931
932,314,127,593,205,534,14,0,3,156,114.94,224.0,new,experiments/results/AT_3_3/50mill/932.onnx,AT,3,3,137351.52731323242,46600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,932
933,303,109,527,176,633,22,0,1,91,15.62,268.0,new,experiments/results/AT_3_3/50mill/933.onnx,AT,3,3,137509.10012555122,46650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,933
934,327,148,675,270,735,6,0,1,167,144.92,305.0,new,experiments/results/AT_3_3/50mill/934.onnx,AT,3,3,137679.43784475327,46700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,934
935,312,124,530,217,796,181,0,4,107,31.63,302.0,new,experiments/results/AT_3_3/50mill/935.onnx,AT,3,3,137837.1483309269,46750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,935
936,321,130,617,209,710,9,0,1,156,44.57,370.0,new,experiments/results/AT_3_3/50mill/936.onnx,AT,3,3,137995.1511309147,46800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,936
937,316,131,587,218,583,99,0,1,160,137.91,189.0,new,experiments/results/AT_3_3/50mill/937.onnx,AT,3,3,138156.61775398254,46850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,937
938,326,104,581,170,745,160,0,1,142,81.57,303.0,new,experiments/results/AT_3_3/50mill/938.onnx,AT,3,3,138310.0721282959,46900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,938
939,327,154,641,270,635,155,0,4,168,27.76,247.0,new,experiments/results/AT_3_3/50mill/939.onnx,AT,3,3,138470.21984052658,46950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,939
940,327,153,653,277,753,6,0,4,168,94.58,406.0,new,experiments/results/AT_3_3/50mill/940.onnx,AT,3,3,138623.85757160187,47000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,940
941,327,106,609,179,709,175,0,1,168,55.76,277.0,new,experiments/results/AT_3_3/50mill/941.onnx,AT,3,3,138797.94621944427,47050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,941
942,327,103,634,161,666,176,0,1,168,30.76,252.0,new,experiments/results/AT_3_3/50mill/942.onnx,AT,3,3,138951.142090559,47100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,942
943,205,100,338,147,420,47,0,1,86,66.96,134.0,new,experiments/results/AT_3_3/50mill/943.onnx,AT,3,3,139103.2709774971,47150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,943
944,303,133,531,233,571,123,0,1,111,92.93,181.0,new,experiments/results/AT_3_3/50mill/944.onnx,AT,3,3,139256.16729474068,47200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,944
945,235,106,391,167,590,118,0,1,49,20.45,252.0,new,experiments/results/AT_3_3/50mill/945.onnx,AT,3,3,139415.29301977158,47250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,945
946,299,114,537,197,715,146,0,1,105,51.51,301.0,new,experiments/results/AT_3_3/50mill/946.onnx,AT,3,3,139573.08416748047,47300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,946
947,327,127,616,203,681,114,0,1,153,149.91,262.0,new,experiments/results/AT_3_3/50mill/947.onnx,AT,3,3,139723.81376481056,47350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,947
948,267,109,534,199,671,189,0,1,77,37.51,294.0,new,experiments/results/AT_3_3/50mill/948.onnx,AT,3,3,139879.23820018768,47400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,948
949,316,146,618,253,607,153,0,1,160,142.91,190.0,new,experiments/results/AT_3_3/50mill/949.onnx,AT,3,3,140032.75232815742,47450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,949
950,298,129,556,235,708,222,0,1,100,151.91,202.0,new,experiments/results/AT_3_3/50mill/950.onnx,AT,3,3,140184.96661424637,47500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,950
951,323,128,590,207,602,67,0,4,163,14.81,253.0,new,experiments/results/AT_3_3/50mill/951.onnx,AT,3,3,140337.56413149834,47550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,951
952,325,134,585,227,666,21,0,4,106,48.58,339.0,new,experiments/results/AT_3_3/50mill/952.onnx,AT,3,3,140496.1371729374,47600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,952
953,316,153,615,278,611,229,0,1,160,134.95,153.0,new,experiments/results/AT_3_3/50mill/953.onnx,AT,3,3,140649.7998638153,47650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,953
954,251,108,415,185,699,43,0,1,46,38.46,368.0,new,experiments/results/AT_3_3/50mill/954.onnx,AT,3,3,140809.8271062374,47700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,954
955,327,148,635,258,575,19,0,3,168,115.94,200.0,new,experiments/results/AT_3_3/50mill/955.onnx,AT,3,3,140968.96327757835,47750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,955
956,178,121,359,216,472,159,0,1,9,99.93,158.0,new,experiments/results/AT_3_3/50mill/956.onnx,AT,3,3,141120.76758098602,47800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,956
957,176,107,298,171,586,88,0,1,2,110.92,272.0,new,experiments/results/AT_3_3/50mill/957.onnx,AT,3,3,141278.27004623413,47850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,957
958,327,110,619,161,968,221,0,1,168,144.48,425.0,new,experiments/results/AT_3_3/50mill/958.onnx,AT,3,3,141439.30014705658,47900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,958
959,261,97,463,144,552,167,0,1,88,119.96,176.0,new,experiments/results/AT_3_3/50mill/959.onnx,AT,3,3,141606.62581706047,47950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,959
960,314,108,537,175,778,111,0,1,132,52.52,345.0,new,experiments/results/AT_3_3/50mill/960.onnx,AT,3,3,141761.77589201927,48000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,960
961,272,108,560,182,603,90,0,6,119,144.93,226.0,new,experiments/results/AT_3_3/50mill/961.onnx,AT,3,3,141915.3186032772,48050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,961
962,327,105,596,171,645,163,0,16,168,135.97,189.0,new,experiments/results/AT_3_3/50mill/962.onnx,AT,3,3,142071.66053462029,48100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,962
963,312,120,575,207,709,155,0,1,156,72.58,280.0,new,experiments/results/AT_3_3/50mill/963.onnx,AT,3,3,142224.72374749184,48150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,963
964,291,143,589,258,752,47,0,1,114,60.54,390.0,new,experiments/results/AT_3_3/50mill/964.onnx,AT,3,3,142385.79191184044,48200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,964
965,327,114,577,181,792,147,0,1,132,93.67,290.0,new,experiments/results/AT_3_3/50mill/965.onnx,AT,3,3,142550.66816020012,48250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,965
966,281,104,477,151,574,10,0,1,81,138.92,238.0,new,experiments/results/AT_3_3/50mill/966.onnx,AT,3,3,142715.3298842907,48300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,966
967,226,105,423,166,555,18,0,1,62,122.91,237.0,new,experiments/results/AT_3_3/50mill/967.onnx,AT,3,3,142876.2036435604,48350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,967
968,320,138,584,236,615,134,0,6,160,143.95,208.0,new,experiments/results/AT_3_3/50mill/968.onnx,AT,3,3,143033.26339364052,48400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,968
969,216,117,389,196,805,158,0,7,0,54.35,473.0,new,experiments/results/AT_3_3/50mill/969.onnx,AT,3,3,143201.02060842514,48450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,969
970,322,139,624,245,615,200,0,6,160,131.0,179.0,new,experiments/results/AT_3_3/50mill/970.onnx,AT,3,3,143361.35518622398,48500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,970
971,327,106,618,170,809,97,0,2,168,32.81,378.0,new,experiments/results/AT_3_3/50mill/971.onnx,AT,3,3,143519.80154371262,48550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,971
972,317,118,631,200,619,233,0,3,160,123.95,161.0,new,experiments/results/AT_3_3/50mill/972.onnx,AT,3,3,143686.2390151024,48600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,972
973,314,98,511,152,697,61,0,1,107,35.59,297.0,new,experiments/results/AT_3_3/50mill/973.onnx,AT,3,3,143849.23549246788,48650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,973
974,296,128,572,230,755,190,0,11,123,19.67,263.0,new,experiments/results/AT_3_3/50mill/974.onnx,AT,3,3,144007.76408219337,48700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,974
975,289,128,555,206,679,6,0,1,111,68.46,372.0,new,experiments/results/AT_3_3/50mill/975.onnx,AT,3,3,144159.76212096214,48750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,975
976,327,158,638,266,869,10,0,1,168,33.69,455.0,new,experiments/results/AT_3_3/50mill/976.onnx,AT,3,3,144318.93363451958,48800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,976
977,237,151,508,267,678,244,0,6,30,19.52,259.0,new,experiments/results/AT_3_3/50mill/977.onnx,AT,3,3,144474.34588432312,48850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,977
978,261,123,503,219,619,191,0,4,85,149.91,195.0,new,experiments/results/AT_3_3/50mill/978.onnx,AT,3,3,144630.44347929955,48900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,978
979,327,152,681,281,516,6,0,1,168,109.93,189.0,new,experiments/results/AT_3_3/50mill/979.onnx,AT,3,3,144791.7400085926,48950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,979
980,296,98,443,144,711,65,0,1,104,18.57,358.0,new,experiments/results/AT_3_3/50mill/980.onnx,AT,3,3,144951.09987163544,49000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,980
981,313,132,567,224,788,161,0,1,142,130.9,249.0,new,experiments/results/AT_3_3/50mill/981.onnx,AT,3,3,145106.24872469902,49050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,981
982,316,150,616,264,660,217,0,1,160,119.93,162.0,new,experiments/results/AT_3_3/50mill/982.onnx,AT,3,3,145259.71617913246,49100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,982
983,270,89,527,145,714,128,0,6,82,107.41,309.0,new,experiments/results/AT_3_3/50mill/983.onnx,AT,3,3,145411.37293338776,49150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,983
984,205,110,404,189,715,146,0,1,8,142.92,302.0,new,experiments/results/AT_3_3/50mill/984.onnx,AT,3,3,145564.92254161835,49200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,984
985,314,123,601,204,546,6,0,1,133,121.97,195.0,new,experiments/results/AT_3_3/50mill/985.onnx,AT,3,3,145724.10994791985,49250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,985
986,322,122,615,200,997,90,0,6,154,71.53,505.0,new,experiments/results/AT_3_3/50mill/986.onnx,AT,3,3,145879.69195628166,49300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,986
987,297,93,539,148,695,43,0,1,107,26.65,332.0,new,experiments/results/AT_3_3/50mill/987.onnx,AT,3,3,146041.3152859211,49350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,987
988,303,106,552,162,895,193,0,1,137,55.53,339.0,new,experiments/results/AT_3_3/50mill/988.onnx,AT,3,3,146201.70576572418,49400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,988
989,327,110,597,161,729,177,0,7,167,39.69,251.0,new,experiments/results/AT_3_3/50mill/989.onnx,AT,3,3,146356.79229593277,49450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,989
990,293,97,471,147,833,42,0,1,92,17.59,417.0,new,experiments/results/AT_3_3/50mill/990.onnx,AT,3,3,146522.84303927422,49500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,990
991,318,139,626,244,630,172,0,1,162,123.99,165.0,new,experiments/results/AT_3_3/50mill/991.onnx,AT,3,3,146675.84132742882,49550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,991
992,305,106,527,153,570,8,0,1,148,127.93,242.0,new,experiments/results/AT_3_3/50mill/992.onnx,AT,3,3,146828.68402004242,49600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,992
993,272,110,482,170,570,108,0,1,109,133.95,232.0,new,experiments/results/AT_3_3/50mill/993.onnx,AT,3,3,146975.7518324852,49650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,993
994,267,116,460,190,623,142,0,1,72,145.89,241.0,new,experiments/results/AT_3_3/50mill/994.onnx,AT,3,3,147135.206646204,49700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,994
995,210,99,418,168,507,120,0,18,14,96.99,161.0,new,experiments/results/AT_3_3/50mill/995.onnx,AT,3,3,147291.56015443802,49750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,995
996,274,113,395,161,659,100,0,6,84,147.95,279.0,new,experiments/results/AT_3_3/50mill/996.onnx,AT,3,3,147444.65235209465,49800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,996
997,325,107,509,150,628,34,0,1,120,25.75,285.0,new,experiments/results/AT_3_3/50mill/997.onnx,AT,3,3,147607.15163588524,49850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,997
998,327,132,599,209,680,27,0,1,168,34.63,350.0,new,experiments/results/AT_3_3/50mill/998.onnx,AT,3,3,147762.60329318047,49900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,998
999,315,119,597,192,600,153,0,6,159,131.97,176.0,new,experiments/results/AT_3_3/50mill/999.onnx,AT,3,3,147913.295242548,49950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,999
1000,263,110,461,163,586,112,0,9,111,100.93,179.0,new,experiments/results/AT_3_3/50mill/1000.onnx,AT,3,3,148070.17463350296,50000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,1000
