,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
957,132,0,177,0,364,0,0,0,30,0.0,98.0,new,experiments/results/AT_3_3/50mill/957.onnx,AT,3,2,141278.27004623413,47850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,957
958,157,0,223,0,440,46,0,0,32,0.0,173.0,new,experiments/results/AT_3_3/50mill/958.onnx,AT,3,2,141439.30014705658,47900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,958
959,115,0,174,0,301,53,0,0,29,0.0,74.0,new,experiments/results/AT_3_3/50mill/959.onnx,AT,3,2,141606.62581706047,47950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,959
960,184,0,296,0,465,71,0,0,68,0.0,145.0,new,experiments/results/AT_3_3/50mill/960.onnx,AT,3,2,141761.77589201927,48000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,960
961,162,0,306,0,356,96,0,0,67,0.0,108.0,new,experiments/results/AT_3_3/50mill/961.onnx,AT,3,2,141915.3186032772,48050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,961
962,129,0,216,0,303,69,0,0,48,0.0,80.0,new,experiments/results/AT_3_3/50mill/962.onnx,AT,3,2,142071.66053462029,48100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,962
963,98,0,116,0,325,5,0,0,31,0.0,103.0,new,experiments/results/AT_3_3/50mill/963.onnx,AT,3,2,142224.72374749184,48150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,963
964,162,0,268,0,434,0,0,0,60,0.0,159.0,new,experiments/results/AT_3_3/50mill/964.onnx,AT,3,2,142385.79191184044,48200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,964
965,114,0,154,0,337,12,0,0,30,0.0,102.0,new,experiments/results/AT_3_3/50mill/965.onnx,AT,3,2,142550.66816020012,48250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,965
966,135,0,196,0,368,0,0,0,28,0.0,126.0,new,experiments/results/AT_3_3/50mill/966.onnx,AT,3,2,142715.3298842907,48300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,966
967,73,0,80,0,262,0,0,0,17,0.0,68.0,new,experiments/results/AT_3_3/50mill/967.onnx,AT,3,2,142876.2036435604,48350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,967
968,91,0,134,0,273,37,0,0,29,0.0,50.0,new,experiments/results/AT_3_3/50mill/968.onnx,AT,3,2,143033.26339364052,48400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,968
969,181,0,294,0,481,104,0,0,53,0.0,169.0,new,experiments/results/AT_3_3/50mill/969.onnx,AT,3,2,143201.02060842514,48450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,969
970,122,0,204,0,356,47,0,0,45,0.0,71.0,new,experiments/results/AT_3_3/50mill/970.onnx,AT,3,2,143361.35518622398,48500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,970
971,46,0,53,0,190,0,0,0,20,0.0,35.0,new,experiments/results/AT_3_3/50mill/971.onnx,AT,3,2,143519.80154371262,48550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,971
972,143,0,245,0,296,79,0,0,56,0.0,75.0,new,experiments/results/AT_3_3/50mill/972.onnx,AT,3,2,143686.2390151024,48600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,972
973,160,0,229,0,361,26,0,0,47,0.0,106.0,new,experiments/results/AT_3_3/50mill/973.onnx,AT,3,2,143849.23549246788,48650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,973
974,168,0,296,0,425,90,0,0,61,0.0,124.0,new,experiments/results/AT_3_3/50mill/974.onnx,AT,3,2,144007.76408219337,48700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,974
975,172,0,304,0,363,0,0,0,58,0.0,137.0,new,experiments/results/AT_3_3/50mill/975.onnx,AT,3,2,144159.76212096214,48750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,975
976,177,0,270,0,326,0,0,0,64,0.0,106.0,new,experiments/results/AT_3_3/50mill/976.onnx,AT,3,2,144318.93363451958,48800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,976
977,181,0,319,0,437,123,0,0,59,0.0,128.0,new,experiments/results/AT_3_3/50mill/977.onnx,AT,3,2,144474.34588432312,48850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,977
978,165,0,288,0,358,91,0,0,56,0.0,105.0,new,experiments/results/AT_3_3/50mill/978.onnx,AT,3,2,144630.44347929955,48900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,978
979,38,0,41,0,235,0,0,0,16,0.0,39.0,new,experiments/results/AT_3_3/50mill/979.onnx,AT,3,2,144791.7400085926,48950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,979
980,49,0,49,0,258,0,0,0,11,0.0,55.0,new,experiments/results/AT_3_3/50mill/980.onnx,AT,3,2,144951.09987163544,49000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,980
981,183,0,325,0,342,89,0,0,75,0.0,111.0,new,experiments/results/AT_3_3/50mill/981.onnx,AT,3,2,145106.24872469902,49050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,981
982,136,0,242,0,312,73,0,0,53,0.0,63.0,new,experiments/results/AT_3_3/50mill/982.onnx,AT,3,2,145259.71617913246,49100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,982
983,183,0,327,0,410,105,0,0,80,0.0,138.0,new,experiments/results/AT_3_3/50mill/983.onnx,AT,3,2,145411.37293338776,49150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,983
984,179,0,317,0,478,98,0,0,62,0.0,144.0,new,experiments/results/AT_3_3/50mill/984.onnx,AT,3,2,145564.92254161835,49200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,984
985,65,0,87,0,254,0,0,0,24,0.0,48.0,new,experiments/results/AT_3_3/50mill/985.onnx,AT,3,2,145724.10994791985,49250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,985
986,151,0,232,0,401,31,0,0,49,0.0,112.0,new,experiments/results/AT_3_3/50mill/986.onnx,AT,3,2,145879.69195628166,49300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,986
987,172,0,290,0,354,19,0,0,60,0.0,126.0,new,experiments/results/AT_3_3/50mill/987.onnx,AT,3,2,146041.3152859211,49350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,987
988,118,0,165,0,317,38,0,0,25,0.0,82.0,new,experiments/results/AT_3_3/50mill/988.onnx,AT,3,2,146201.70576572418,49400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,988
989,161,0,243,0,402,64,0,0,53,0.0,108.0,new,experiments/results/AT_3_3/50mill/989.onnx,AT,3,2,146356.79229593277,49450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,989
990,189,0,316,0,445,33,0,0,76,0.0,175.0,new,experiments/results/AT_3_3/50mill/990.onnx,AT,3,2,146522.84303927422,49500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,990
991,77,0,120,0,273,9,0,0,28,0.0,53.0,new,experiments/results/AT_3_3/50mill/991.onnx,AT,3,2,146675.84132742882,49550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,991
992,94,0,118,0,273,0,0,0,29,0.0,58.0,new,experiments/results/AT_3_3/50mill/992.onnx,AT,3,2,146828.68402004242,49600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,992
993,155,0,269,0,367,52,0,0,54,0.0,120.0,new,experiments/results/AT_3_3/50mill/993.onnx,AT,3,2,146975.7518324852,49650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,993
994,158,0,263,0,358,84,0,0,38,0.0,120.0,new,experiments/results/AT_3_3/50mill/994.onnx,AT,3,2,147135.206646204,49700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,994
995,165,0,285,0,341,79,0,0,44,0.0,100.0,new,experiments/results/AT_3_3/50mill/995.onnx,AT,3,2,147291.56015443802,49750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,995
996,161,0,239,0,365,55,0,0,44,0.0,112.0,new,experiments/results/AT_3_3/50mill/996.onnx,AT,3,2,147444.65235209465,49800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,996
997,55,0,63,0,252,0,0,0,15,0.0,54.0,new,experiments/results/AT_3_3/50mill/997.onnx,AT,3,2,147607.15163588524,49850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,997
998,132,0,180,0,350,0,0,0,39,0.0,108.0,new,experiments/results/AT_3_3/50mill/998.onnx,AT,3,2,147762.60329318047,49900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,998
999,121,0,206,0,265,44,0,0,40,0.0,59.0,new,experiments/results/AT_3_3/50mill/999.onnx,AT,3,2,147913.295242548,49950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,999
1000,108,0,167,0,308,29,0,0,36,0.0,71.0,new,experiments/results/AT_3_3/50mill/1000.onnx,AT,3,2,148070.17463350296,50000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,1000
