,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,training time,training steps,eta,nnsize,epsilon,nfeatures,target q,reset target freq,experience replay,buffer size,ra feature,labels,idx
957,37,25,63,39,213,11,0,1,10,20.66,37.0,new,experiments/results/AT_3_3/50mill/957.onnx,AT,2,2,141278.27004623413,47850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,957
958,33,27,55,43,186,14,0,1,2,19.62,40.0,new,experiments/results/AT_3_3/50mill/958.onnx,AT,2,2,141439.30014705658,47900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,958
959,31,20,47,30,176,14,0,1,4,18.66,23.0,new,experiments/results/AT_3_3/50mill/959.onnx,AT,2,2,141606.62581706047,47950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,959
960,37,27,59,43,173,12,0,1,6,19.62,34.0,new,experiments/results/AT_3_3/50mill/960.onnx,AT,2,2,141761.77589201927,48000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,960
961,34,27,58,45,210,15,0,5,7,19.14,31.0,new,experiments/results/AT_3_3/50mill/961.onnx,AT,2,2,141915.3186032772,48050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,961
962,34,25,54,38,186,10,0,9,7,19.14,30.0,new,experiments/results/AT_3_3/50mill/962.onnx,AT,2,2,142071.66053462029,48100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,962
963,27,20,45,30,166,11,0,7,0,18.66,33.0,new,experiments/results/AT_3_3/50mill/963.onnx,AT,2,2,142224.72374749184,48150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,963
964,36,23,62,33,173,4,0,1,8,20.18,33.0,new,experiments/results/AT_3_3/50mill/964.onnx,AT,2,2,142385.79191184044,48200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,964
965,29,23,44,33,177,9,0,1,2,19.14,29.0,new,experiments/results/AT_3_3/50mill/965.onnx,AT,2,2,142550.66816020012,48250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,965
966,35,25,62,39,200,7,0,1,6,19.62,37.0,new,experiments/results/AT_3_3/50mill/966.onnx,AT,2,2,142715.3298842907,48300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,966
967,35,25,60,38,187,7,0,1,6,19.7,38.0,new,experiments/results/AT_3_3/50mill/967.onnx,AT,2,2,142876.2036435604,48350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,967
968,35,25,58,39,189,19,0,4,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/968.onnx,AT,2,2,143033.26339364052,48400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,968
969,30,22,52,36,173,20,0,4,0,19.62,30.0,new,experiments/results/AT_3_3/50mill/969.onnx,AT,2,2,143201.02060842514,48450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,969
970,36,27,60,45,222,17,0,4,7,19.62,37.0,new,experiments/results/AT_3_3/50mill/970.onnx,AT,2,2,143361.35518622398,48500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,970
971,37,25,65,39,174,7,0,2,10,19.62,23.0,new,experiments/results/AT_3_3/50mill/971.onnx,AT,2,2,143519.80154371262,48550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,971
972,33,20,55,30,200,16,0,4,3,19.14,35.0,new,experiments/results/AT_3_3/50mill/972.onnx,AT,2,2,143686.2390151024,48600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,972
973,33,20,53,30,178,5,0,1,8,19.14,31.0,new,experiments/results/AT_3_3/50mill/973.onnx,AT,2,2,143849.23549246788,48650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,973
974,32,22,56,36,189,15,0,4,2,19.14,29.0,new,experiments/results/AT_3_3/50mill/974.onnx,AT,2,2,144007.76408219337,48700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,974
975,35,27,61,43,172,4,0,1,6,20.18,29.0,new,experiments/results/AT_3_3/50mill/975.onnx,AT,2,2,144159.76212096214,48750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,975
976,37,31,65,53,190,4,0,1,10,20.18,44.0,new,experiments/results/AT_3_3/50mill/976.onnx,AT,2,2,144318.93363451958,48800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,976
977,31,27,56,45,170,21,0,4,0,19.62,29.0,new,experiments/results/AT_3_3/50mill/977.onnx,AT,2,2,144474.34588432312,48850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,977
978,32,22,53,36,174,16,0,3,3,19.7,32.0,new,experiments/results/AT_3_3/50mill/978.onnx,AT,2,2,144630.44347929955,48900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,978
979,37,27,67,45,167,4,0,1,10,19.14,23.0,new,experiments/results/AT_3_3/50mill/979.onnx,AT,2,2,144791.7400085926,48950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,979
980,32,21,49,31,189,9,0,1,4,19.14,31.0,new,experiments/results/AT_3_3/50mill/980.onnx,AT,2,2,144951.09987163544,49000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,980
981,34,22,56,36,191,11,0,1,7,19.14,29.0,new,experiments/results/AT_3_3/50mill/981.onnx,AT,2,2,145106.24872469902,49050000,1e-05,20,0.1,23,True,10000,True,10000,True,True,981
982,37,25,66,39,211,5,0,1,10,19.14,34.0,new,experiments/results/AT_3_3/50mill/982.onnx,AT,2,2,145259.71617913246,49100000,1e-05,20,0.1,23,True,10000,True,10000,True,True,982
983,35,22,58,35,190,18,0,4,6,19.62,32.0,new,experiments/results/AT_3_3/50mill/983.onnx,AT,2,2,145411.37293338776,49150000,1e-05,20,0.1,23,True,10000,True,10000,True,True,983
984,31,27,52,45,180,15,0,1,0,19.14,30.0,new,experiments/results/AT_3_3/50mill/984.onnx,AT,2,2,145564.92254161835,49200000,1e-05,20,0.1,23,True,10000,True,10000,True,True,984
985,37,27,67,45,172,4,0,1,10,19.14,27.0,new,experiments/results/AT_3_3/50mill/985.onnx,AT,2,2,145724.10994791985,49250000,1e-05,20,0.1,23,True,10000,True,10000,True,True,985
986,36,27,60,45,228,13,0,4,7,19.62,33.0,new,experiments/results/AT_3_3/50mill/986.onnx,AT,2,2,145879.69195628166,49300000,1e-05,20,0.1,23,True,10000,True,10000,True,True,986
987,37,20,61,30,194,6,0,1,8,20.18,45.0,new,experiments/results/AT_3_3/50mill/987.onnx,AT,2,2,146041.3152859211,49350000,1e-05,20,0.1,23,True,10000,True,10000,True,True,987
988,27,20,44,30,168,13,0,4,0,18.66,31.0,new,experiments/results/AT_3_3/50mill/988.onnx,AT,2,2,146201.70576572418,49400000,1e-05,20,0.1,23,True,10000,True,10000,True,True,988
989,37,27,62,42,189,16,0,5,8,19.62,37.0,new,experiments/results/AT_3_3/50mill/989.onnx,AT,2,2,146356.79229593277,49450000,1e-05,20,0.1,23,True,10000,True,10000,True,True,989
990,31,23,49,33,204,4,0,1,4,18.66,35.0,new,experiments/results/AT_3_3/50mill/990.onnx,AT,2,2,146522.84303927422,49500000,1e-05,20,0.1,23,True,10000,True,10000,True,True,990
991,35,25,59,39,188,9,0,2,9,19.14,29.0,new,experiments/results/AT_3_3/50mill/991.onnx,AT,2,2,146675.84132742882,49550000,1e-05,20,0.1,23,True,10000,True,10000,True,True,991
992,37,23,59,33,180,4,0,1,8,19.14,34.0,new,experiments/results/AT_3_3/50mill/992.onnx,AT,2,2,146828.68402004242,49600000,1e-05,20,0.1,23,True,10000,True,10000,True,True,992
993,37,27,65,44,209,4,0,1,10,19.62,35.0,new,experiments/results/AT_3_3/50mill/993.onnx,AT,2,2,146975.7518324852,49650000,1e-05,20,0.1,23,True,10000,True,10000,True,True,993
994,34,20,53,30,168,17,0,1,4,19.14,22.0,new,experiments/results/AT_3_3/50mill/994.onnx,AT,2,2,147135.206646204,49700000,1e-05,20,0.1,23,True,10000,True,10000,True,True,994
995,37,27,67,45,169,4,0,1,10,19.14,27.0,new,experiments/results/AT_3_3/50mill/995.onnx,AT,2,2,147291.56015443802,49750000,1e-05,20,0.1,23,True,10000,True,10000,True,True,995
996,27,20,42,30,190,11,0,4,0,18.66,26.0,new,experiments/results/AT_3_3/50mill/996.onnx,AT,2,2,147444.65235209465,49800000,1e-05,20,0.1,23,True,10000,True,10000,True,True,996
997,31,20,47,30,175,5,0,1,4,18.66,31.0,new,experiments/results/AT_3_3/50mill/997.onnx,AT,2,2,147607.15163588524,49850000,1e-05,20,0.1,23,True,10000,True,10000,True,True,997
998,35,22,59,36,172,11,0,1,6,19.62,30.0,new,experiments/results/AT_3_3/50mill/998.onnx,AT,2,2,147762.60329318047,49900000,1e-05,20,0.1,23,True,10000,True,10000,True,True,998
999,35,25,57,37,174,11,0,5,6,19.14,27.0,new,experiments/results/AT_3_3/50mill/999.onnx,AT,2,2,147913.295242548,49950000,1e-05,20,0.1,23,True,10000,True,10000,True,True,999
1000,32,22,54,36,200,11,0,4,5,19.14,33.0,new,experiments/results/AT_3_3/50mill/1000.onnx,AT,2,2,148070.17463350296,50000000,1e-05,20,0.1,23,True,10000,True,10000,True,True,1000
