,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
1171,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
1172,2089.0,0.0,2810.0,0.0,214.0,10.0,0.0,0.0,753.0,0.0,91.0,True,new,mock,AT,11,3
1173,11.0,0.0,10.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
1174,117.0,0.0,181.0,0.0,84.0,54.0,0.0,0.0,5.0,0.0,34.0,True,new,mock,AT,12,2
1175,1709.0,0.0,2536.0,0.0,398.0,410.0,0.0,0.0,361.0,0.0,82.0,True,new,mock,AT,12,3
1176,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
1177,217.0,0.0,384.0,0.0,115.0,102.0,0.0,0.0,13.0,0.0,44.0,True,new,mock,AT,13,2
1178,1904.0,0.0,3206.0,0.0,298.0,0.0,0.0,0.0,458.0,0.0,106.0,True,new,mock,AT,13,3
1179,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
1180,49.0,0.0,51.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,19.0,True,new,mock,AT,14,2
1181,,,,,,,,,,,,False,new,mock,AT,14,3
1182,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
1183,814.0,0.0,1084.0,0.0,158.0,21.0,0.0,0.0,233.0,0.0,85.0,True,new,mock,AT,15,2
1184,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,1
1185,7.0,6.0,10.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
1186,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
1187,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
1188,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
1189,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,6
1190,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,1.0,True,new,mock,AT,1,7
1191,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
1192,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,9
1193,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,10
1194,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
1195,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,12
1196,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
1197,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,14
1198,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
1199,7.0,0.0,6.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,2,1
1200,31.0,27.0,57.0,45.0,33.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
1201,43.0,33.0,85.0,54.0,37.0,37.0,0.0,4.0,0.0,11.92,3.0,True,new,mock,AT,2,3
1202,57.0,27.0,129.0,45.0,50.0,64.0,0.0,3.0,0.0,14.96,5.0,True,new,mock,AT,2,4
1203,73.0,31.0,177.0,51.0,63.0,98.0,0.0,3.0,0.0,18.96,7.0,True,new,mock,AT,2,5
1204,91.0,27.0,233.0,45.0,76.0,130.0,0.0,3.0,0.0,25.44,11.0,True,new,mock,AT,2,6
1205,111.0,37.0,297.0,60.0,94.0,164.0,0.0,3.0,0.0,12.95,12.0,True,new,mock,AT,2,7
1206,127.0,55.0,326.0,85.0,92.0,129.0,0.0,3.0,0.0,10.04,7.0,True,new,mock,AT,2,8
1207,147.0,41.0,386.0,68.0,167.0,220.0,0.0,3.0,0.0,31.03,20.0,True,new,mock,AT,2,9
1208,183.0,47.0,529.0,75.0,191.0,333.0,0.0,6.0,0.0,75.12,18.0,True,new,mock,AT,2,10
1209,211.0,55.0,633.0,87.0,262.0,404.0,0.0,3.0,0.0,114.21,18.0,True,new,mock,AT,2,11
1210,241.0,31.0,737.0,51.0,343.0,466.0,0.0,3.0,0.0,23.78,23.0,True,new,mock,AT,2,12
1211,235.0,104.0,563.0,153.0,186.0,293.0,0.0,3.0,0.0,66.22,28.0,True,new,mock,AT,2,13
1212,299.0,69.0,892.0,113.0,436.0,571.0,0.0,3.0,0.0,99.07,21.0,True,new,mock,AT,2,14
1213,343.0,43.0,1097.0,69.0,617.0,719.0,0.0,3.0,0.0,98.4,21.0,True,new,mock,AT,2,15
1214,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,3,1
1215,94.0,0.0,165.0,0.0,67.0,63.0,0.0,0.0,7.0,0.0,12.0,True,new,mock,AT,3,2
1216,219.0,146.0,517.0,271.0,152.0,292.0,0.0,5.0,0.0,48.98,12.0,True,new,mock,AT,3,3
1217,345.0,150.0,919.0,277.0,399.0,560.0,0.0,5.0,0.0,36.88,27.0,True,new,mock,AT,3,4
1218,504.0,246.0,1458.0,469.0,720.0,922.0,0.0,5.0,0.0,64.41,23.0,True,new,mock,AT,3,5
1219,729.0,247.0,2312.0,471.0,1405.0,1537.0,0.0,5.0,0.0,49.55,26.0,True,new,mock,AT,3,6
1220,999.0,206.0,3385.0,392.0,3009.0,2322.0,0.0,5.0,0.0,240.13,45.0,True,new,mock,AT,3,7
1221,,,,,,,,,,,,False,new,mock,AT,3,8
1222,26.0,0.0,35.0,0.0,30.0,8.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,4,1
1223,74.0,0.0,102.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,9.0,True,new,mock,AT,4,2
1224,400.0,0.0,713.0,0.0,138.0,230.0,0.0,0.0,56.0,0.0,22.0,True,new,mock,AT,4,3
1225,,,,,,,,,,,,False,new,mock,AT,4,4
1226,24.0,0.0,30.0,0.0,31.0,6.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,5,1
1227,18.0,0.0,17.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
1228,713.0,0.0,1685.0,0.0,655.0,904.0,0.0,0.0,19.0,0.0,29.0,True,new,mock,AT,5,3
1229,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
1230,171.0,0.0,314.0,0.0,80.0,100.0,0.0,0.0,8.0,0.0,23.0,True,new,mock,AT,6,2
1231,563.0,0.0,1178.0,0.0,292.0,381.0,0.0,0.0,30.0,0.0,28.0,True,new,mock,AT,6,3
1232,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
1233,88.0,0.0,138.0,0.0,71.0,44.0,0.0,0.0,3.0,0.0,20.0,True,new,mock,AT,7,2
1234,4843.0,0.0,10438.0,0.0,2995.0,1562.0,0.0,0.0,652.0,0.0,102.0,True,new,mock,AT,7,3
1235,10.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,8,1
1236,36.0,0.0,36.0,0.0,34.0,0.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,8,2
1237,1099.0,0.0,1727.0,0.0,144.0,4.0,0.0,0.0,250.0,0.0,38.0,True,new,mock,AT,8,3
1238,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,9,1
1239,790.0,0.0,1079.0,0.0,130.0,11.0,0.0,0.0,235.0,0.0,51.0,True,new,mock,AT,9,2
1240,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,10.0,True,new,mock,AT,9,3
1241,14.0,0.0,13.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
1242,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
1243,951.0,0.0,2050.0,0.0,742.0,906.0,0.0,0.0,123.0,0.0,50.0,True,new,mock,AT,10,3
1244,21.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
1245,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
1246,2089.0,0.0,2810.0,0.0,208.0,10.0,0.0,0.0,753.0,0.0,78.0,True,new,mock,AT,11,3
1247,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
1248,117.0,0.0,181.0,0.0,83.0,54.0,0.0,0.0,5.0,0.0,34.0,True,new,mock,AT,12,2
1249,1709.0,0.0,2536.0,0.0,491.0,410.0,0.0,0.0,361.0,0.0,75.0,True,new,mock,AT,12,3
1250,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,13,1
1251,217.0,0.0,384.0,0.0,142.0,102.0,0.0,0.0,13.0,0.0,56.0,True,new,mock,AT,13,2
1252,1904.0,0.0,3206.0,0.0,271.0,0.0,0.0,0.0,458.0,0.0,121.0,True,new,mock,AT,13,3
1253,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,14,1
1254,49.0,0.0,51.0,0.0,51.0,2.0,0.0,0.0,3.0,0.0,17.0,True,new,mock,AT,14,2
1255,,,,,,,,,,,,False,new,mock,AT,14,3
1256,6.0,0.0,5.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,15,1
1257,814.0,0.0,1084.0,0.0,158.0,21.0,0.0,0.0,233.0,0.0,78.0,True,new,mock,AT,15,2
1258,6.0,6.0,8.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
1259,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
1260,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,3
1261,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,4
1262,10.0,6.0,16.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,3.0,True,new,mock,AT,1,5
1263,11.0,6.0,18.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,4.0,True,new,mock,AT,1,6
1264,12.0,6.0,20.0,8.0,24.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,7
1265,13.0,6.0,22.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
1266,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,9
1267,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,10
1268,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,11
1269,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,12
1270,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,13
1271,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,14
1272,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,15
1273,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,2,1
1274,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,1.0,True,new,mock,AT,2,2
1275,43.0,33.0,85.0,54.0,38.0,37.0,0.0,4.0,0.0,11.92,6.0,True,new,mock,AT,2,3
1276,57.0,27.0,129.0,45.0,46.0,64.0,0.0,3.0,0.0,14.96,4.0,True,new,mock,AT,2,4
1277,73.0,31.0,177.0,51.0,62.0,98.0,0.0,3.0,0.0,18.96,7.0,True,new,mock,AT,2,5
1278,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,4.0,True,new,mock,AT,2,6
1279,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.94,8.0,True,new,mock,AT,2,7
1280,127.0,55.0,326.0,85.0,95.0,129.0,0.0,3.0,0.0,10.04,12.0,True,new,mock,AT,2,8
1281,147.0,41.0,386.0,68.0,120.0,220.0,0.0,3.0,0.0,31.04,14.0,True,new,mock,AT,2,9
1282,183.0,47.0,529.0,75.0,204.0,333.0,0.0,6.0,0.0,76.11,13.0,True,new,mock,AT,2,10
1283,211.0,55.0,633.0,87.0,257.0,404.0,0.0,3.0,0.0,114.21,22.0,True,new,mock,AT,2,11
1284,241.0,31.0,737.0,51.0,366.0,466.0,0.0,3.0,0.0,23.66,17.0,True,new,mock,AT,2,12
1285,235.0,104.0,563.0,153.0,194.0,293.0,0.0,3.0,0.0,66.22,22.0,True,new,mock,AT,2,13
1286,299.0,69.0,892.0,113.0,446.0,571.0,0.0,3.0,0.0,99.04,19.0,True,new,mock,AT,2,14
1287,343.0,43.0,1097.0,69.0,672.0,719.0,0.0,3.0,0.0,100.3,35.0,True,new,mock,AT,2,15
1288,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,3,1
1289,94.0,0.0,165.0,0.0,66.0,63.0,0.0,0.0,7.0,0.0,10.0,True,new,mock,AT,3,2
1290,219.0,146.0,517.0,271.0,181.0,292.0,0.0,5.0,0.0,48.97,19.0,True,new,mock,AT,3,3
1291,345.0,150.0,919.0,277.0,408.0,560.0,0.0,5.0,0.0,37.63,27.0,True,new,mock,AT,3,4
1292,504.0,246.0,1458.0,469.0,715.0,922.0,0.0,5.0,0.0,65.57,17.0,True,new,mock,AT,3,5
1293,729.0,247.0,2312.0,471.0,1408.0,1537.0,0.0,5.0,0.0,50.89,27.0,True,new,mock,AT,3,6
1294,999.0,206.0,3385.0,392.0,2977.0,2322.0,0.0,5.0,0.0,133.93,38.0,True,new,mock,AT,3,7
1295,,,,,,,,,,,,False,new,mock,AT,3,8
1296,26.0,0.0,35.0,0.0,32.0,8.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,4,1
1297,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,9.0,True,new,mock,AT,4,2
1298,400.0,0.0,713.0,0.0,129.0,230.0,0.0,0.0,56.0,0.0,19.0,True,new,mock,AT,4,3
1299,,,,,,,,,,,,False,new,mock,AT,4,4
1300,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,5,1
1301,18.0,0.0,17.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,2.0,True,new,mock,AT,5,2
1302,713.0,0.0,1685.0,0.0,707.0,904.0,0.0,0.0,19.0,0.0,41.0,True,new,mock,AT,5,3
1303,6.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,6,1
1304,171.0,0.0,314.0,0.0,81.0,100.0,0.0,0.0,8.0,0.0,13.0,True,new,mock,AT,6,2
1305,563.0,0.0,1178.0,0.0,283.0,381.0,0.0,0.0,30.0,0.0,20.0,True,new,mock,AT,6,3
1306,6.0,0.0,5.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
1307,88.0,0.0,138.0,0.0,57.0,44.0,0.0,0.0,3.0,0.0,18.0,True,new,mock,AT,7,2
1308,4843.0,0.0,10438.0,0.0,2961.0,1562.0,0.0,0.0,652.0,0.0,119.0,True,new,mock,AT,7,3
1309,10.0,0.0,9.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,8,1
1310,36.0,0.0,36.0,0.0,44.0,0.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,8,2
1311,1099.0,0.0,1727.0,0.0,140.0,4.0,0.0,0.0,250.0,0.0,39.0,True,new,mock,AT,8,3
1312,12.0,0.0,11.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,9,1
1313,790.0,0.0,1079.0,0.0,130.0,11.0,0.0,0.0,235.0,0.0,55.0,True,new,mock,AT,9,2
1314,43.0,0.0,42.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
1315,14.0,0.0,13.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
1316,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,7.0,True,new,mock,AT,10,2
1317,951.0,0.0,2050.0,0.0,722.0,906.0,0.0,0.0,123.0,0.0,47.0,True,new,mock,AT,10,3
1318,21.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,mock,AT,11,1
1319,18.0,0.0,17.0,0.0,33.0,0.0,0.0,0.0,3.0,0.0,8.0,True,new,mock,AT,11,2
1320,2089.0,0.0,2810.0,0.0,229.0,10.0,0.0,0.0,753.0,0.0,71.0,True,new,mock,AT,11,3
1321,11.0,0.0,10.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
1322,117.0,0.0,181.0,0.0,83.0,54.0,0.0,0.0,5.0,0.0,34.0,True,new,mock,AT,12,2
1323,1709.0,0.0,2536.0,0.0,392.0,410.0,0.0,0.0,361.0,0.0,84.0,True,new,mock,AT,12,3
1324,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,13,1
1325,217.0,0.0,384.0,0.0,122.0,102.0,0.0,0.0,13.0,0.0,43.0,True,new,mock,AT,13,2
1326,1904.0,0.0,3206.0,0.0,236.0,0.0,0.0,0.0,458.0,0.0,65.0,True,new,mock,AT,13,3
1327,6.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
1328,49.0,0.0,51.0,0.0,52.0,2.0,0.0,0.0,3.0,0.0,15.0,True,new,mock,AT,14,2
1329,,,,,,,,,,,,False,new,mock,AT,14,3
1330,6.0,0.0,5.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,15,1
1331,814.0,0.0,1084.0,0.0,168.0,21.0,0.0,0.0,233.0,0.0,99.0,True,new,mock,AT,15,2
1332,6.0,6.0,8.0,8.0,22.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,1
1333,7.0,6.0,10.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,2
1334,8.0,6.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,3
1335,9.0,6.0,14.0,8.0,24.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,4
1336,10.0,6.0,16.0,8.0,25.0,2.0,0.0,1.0,0.0,10.0,1.0,True,new,mock,AT,1,5
1337,11.0,6.0,18.0,8.0,26.0,2.0,0.0,1.0,0.0,10.0,2.0,True,new,mock,AT,1,6
1338,12.0,6.0,20.0,8.0,26.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,7
1339,13.0,6.0,22.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,8
1340,14.0,6.0,24.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,9
1341,15.0,6.0,26.0,8.0,27.0,2.0,0.0,1.0,0.0,10.48,5.0,True,new,mock,AT,1,10
1342,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,11
1343,16.0,8.0,25.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,12
1344,16.0,8.0,25.0,10.0,27.0,2.0,0.0,1.0,0.0,10.48,4.0,True,new,mock,AT,1,13
1345,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,3.0,True,new,mock,AT,1,14
1346,17.0,8.0,26.0,10.0,28.0,2.0,0.0,1.0,0.0,10.48,2.0,True,new,mock,AT,1,15
1347,7.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,2,1
1348,31.0,27.0,57.0,45.0,34.0,22.0,0.0,3.0,0.0,10.96,2.0,True,new,mock,AT,2,2
1349,43.0,33.0,85.0,54.0,39.0,37.0,0.0,4.0,0.0,11.92,4.0,True,new,mock,AT,2,3
1350,57.0,27.0,129.0,45.0,49.0,64.0,0.0,3.0,0.0,14.96,4.0,True,new,mock,AT,2,4
1351,73.0,31.0,177.0,51.0,78.0,98.0,0.0,3.0,0.0,18.96,9.0,True,new,mock,AT,2,5
1352,91.0,27.0,233.0,45.0,78.0,130.0,0.0,3.0,0.0,25.44,6.0,True,new,mock,AT,2,6
1353,111.0,37.0,297.0,60.0,96.0,164.0,0.0,3.0,0.0,12.95,10.0,True,new,mock,AT,2,7
1354,127.0,55.0,326.0,85.0,97.0,129.0,0.0,3.0,0.0,10.04,10.0,True,new,mock,AT,2,8
1355,147.0,41.0,386.0,68.0,117.0,220.0,0.0,3.0,0.0,31.03,10.0,True,new,mock,AT,2,9
1356,183.0,47.0,529.0,75.0,222.0,333.0,0.0,6.0,0.0,76.12,19.0,True,new,mock,AT,2,10
1357,211.0,55.0,633.0,87.0,301.0,404.0,0.0,3.0,0.0,115.22,29.0,True,new,mock,AT,2,11
1358,241.0,31.0,737.0,51.0,355.0,466.0,0.0,3.0,0.0,23.85,26.0,True,new,mock,AT,2,12
1359,235.0,104.0,563.0,153.0,196.0,293.0,0.0,3.0,0.0,66.22,22.0,True,new,mock,AT,2,13
1360,299.0,69.0,892.0,113.0,446.0,571.0,0.0,3.0,0.0,99.03,21.0,True,new,mock,AT,2,14
1361,343.0,43.0,1097.0,69.0,594.0,719.0,0.0,3.0,0.0,97.47,30.0,True,new,mock,AT,2,15
1362,6.0,0.0,5.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,True,new,mock,AT,3,1
1363,94.0,0.0,165.0,0.0,51.0,63.0,0.0,0.0,7.0,0.0,9.0,True,new,mock,AT,3,2
1364,219.0,146.0,517.0,271.0,156.0,292.0,0.0,5.0,0.0,48.97,14.0,True,new,mock,AT,3,3
1365,345.0,150.0,919.0,277.0,362.0,560.0,0.0,5.0,0.0,35.84,24.0,True,new,mock,AT,3,4
1366,504.0,246.0,1458.0,469.0,743.0,922.0,0.0,5.0,0.0,69.63,26.0,True,new,mock,AT,3,5
1367,729.0,247.0,2312.0,471.0,1405.0,1537.0,0.0,5.0,0.0,22.01,18.0,True,new,mock,AT,3,6
1368,999.0,206.0,3385.0,392.0,3019.0,2322.0,0.0,5.0,0.0,164.65,37.0,True,new,mock,AT,3,7
1369,,,,,,,,,,,,False,new,mock,AT,3,8
1370,26.0,0.0,35.0,0.0,31.0,8.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,4,1
1371,74.0,0.0,102.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,8.0,True,new,mock,AT,4,2
1372,400.0,0.0,713.0,0.0,185.0,230.0,0.0,0.0,56.0,0.0,22.0,True,new,mock,AT,4,3
1373,,,,,,,,,,,,False,new,mock,AT,4,4
1374,24.0,0.0,30.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,5,1
1375,18.0,0.0,17.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,4.0,True,new,mock,AT,5,2
1376,713.0,0.0,1685.0,0.0,640.0,904.0,0.0,0.0,19.0,0.0,30.0,True,new,mock,AT,5,3
1377,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,2.0,True,new,mock,AT,6,1
1378,171.0,0.0,314.0,0.0,82.0,100.0,0.0,0.0,8.0,0.0,17.0,True,new,mock,AT,6,2
1379,563.0,0.0,1178.0,0.0,278.0,381.0,0.0,0.0,30.0,0.0,33.0,True,new,mock,AT,6,3
1380,6.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,3.0,True,new,mock,AT,7,1
1381,88.0,0.0,138.0,0.0,74.0,44.0,0.0,0.0,3.0,0.0,18.0,True,new,mock,AT,7,2
1382,4843.0,0.0,10438.0,0.0,3036.0,1562.0,0.0,0.0,652.0,0.0,110.0,True,new,mock,AT,7,3
1383,10.0,0.0,9.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,8,1
1384,36.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,7.0,0.0,7.0,True,new,mock,AT,8,2
1385,1099.0,0.0,1727.0,0.0,147.0,4.0,0.0,0.0,250.0,0.0,32.0,True,new,mock,AT,8,3
1386,12.0,0.0,11.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,9,1
1387,790.0,0.0,1079.0,0.0,127.0,11.0,0.0,0.0,235.0,0.0,51.0,True,new,mock,AT,9,2
1388,43.0,0.0,42.0,0.0,41.0,0.0,0.0,0.0,8.0,0.0,11.0,True,new,mock,AT,9,3
1389,14.0,0.0,13.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,mock,AT,10,1
1390,19.0,0.0,20.0,0.0,34.0,0.0,0.0,0.0,5.0,0.0,6.0,True,new,mock,AT,10,2
1391,951.0,0.0,2050.0,0.0,749.0,906.0,0.0,0.0,123.0,0.0,51.0,True,new,mock,AT,10,3
1392,21.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,mock,AT,11,1
1393,18.0,0.0,17.0,0.0,35.0,0.0,0.0,0.0,3.0,0.0,7.0,True,new,mock,AT,11,2
1394,2089.0,0.0,2810.0,0.0,208.0,10.0,0.0,0.0,753.0,0.0,72.0,True,new,mock,AT,11,3
1395,11.0,0.0,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,mock,AT,12,1
1396,117.0,0.0,181.0,0.0,93.0,54.0,0.0,0.0,5.0,0.0,39.0,True,new,mock,AT,12,2
1397,1709.0,0.0,2536.0,0.0,455.0,410.0,0.0,0.0,361.0,0.0,97.0,True,new,mock,AT,12,3
1398,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,True,new,mock,AT,13,1
1399,217.0,0.0,384.0,0.0,124.0,102.0,0.0,0.0,13.0,0.0,43.0,True,new,mock,AT,13,2
1400,1904.0,0.0,3206.0,0.0,243.0,0.0,0.0,0.0,458.0,0.0,99.0,True,new,mock,AT,13,3
1401,6.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,mock,AT,14,1
